2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2451,50,50,10,24,84,98
2452,50,50,3,49,100,110
2453,50,50,25,43,56,66
2454,50,50,48,43,44,54
2455,50,50,28,18,103,170
2456,50,50,11,49,85,105
2457,50,50,37,15,93,133
2458,50,50,38,15,89,145
2459,50,50,9,13,55,71
2460,50,50,18,24,139,149
2461,50,50,41,5,125,154
2462,50,50,22,40,93,103
2463,50,50,35,31,45,55
2464,50,50,12,47,129,159
2465,50,50,21,16,48,67
2466,50,50,39,9,103,132
2467,50,50,25,34,117,133
2468,50,50,33,43,54,135
2469,50,50,36,49,106,134
2470,50,50,25,48,82,120
2471,50,50,6,31,150,160
2472,50,50,41,45,42,52
2473,50,50,46,39,40,155
2474,50,50,49,0,128,153
2475,50,50,40,5,115,170
2476,50,50,30,3,108,170
2477,50,50,15,3,62,99
2478,50,50,0,7,140,152
2479,50,50,42,45,48,79
2480,50,50,42,18,110,127
2481,50,50,18,37,99,121
2482,50,50,1,36,54,64
2483,50,50,34,18,66,80
2484,50,50,26,40,91,101
2485,50,50,41,29,94,129
2486,50,50,35,26,118,128
2487,50,50,13,33,60,121
2488,50,50,0,6,129,170
2489,50,50,38,16,116,128
2490,50,50,49,10,114,155
2491,50,50,30,47,132,142
2492,50,50,23,41,99,170
2493,50,50,47,15,122,138
2494,50,50,48,8,77,89
2495,50,50,16,17,75,137
2496,50,50,24,14,78,149
2497,50,50,25,19,79,89
2498,50,50,37,7,65,115
2499,50,50,39,10,50,61
2500,50,50,3,22,102,139
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2401,50,49,7,26,128,142
2402,50,49,1,27,46,67
2403,50,49,9,7,112,151
2404,50,49,9,42,148,163
2405,50,49,0,39,137,170
2406,50,49,7,16,123,168
2407,50,49,44,8,143,153
2408,50,49,39,15,99,115
2409,50,49,8,2,47,62
2410,50,49,28,33,104,116
2411,50,49,27,48,123,144
2412,50,49,22,41,62,138
2413,50,49,18,13,64,74
2414,50,49,40,20,149,169
2415,50,49,21,36,149,170
2416,50,49,17,23,128,138
2417,50,49,9,21,126,139
2418,50,49,29,12,85,115
2419,50,49,26,7,46,132
2420,50,49,35,49,67,170
2421,50,49,16,6,109,137
2422,50,49,30,24,87,98
2423,50,49,12,31,87,130
2424,50,49,24,18,97,107
2425,50,49,23,22,84,94
2426,50,49,35,28,43,53
2427,50,49,25,42,125,170
2428,50,49,14,19,59,72
2429,50,49,15,4,133,170
2430,50,49,11,43,42,58
2431,50,49,27,34,141,170
2432,50,49,15,10,139,151
2433,50,49,26,49,116,154
2434,50,49,45,28,136,170
2435,50,49,40,6,71,89
2436,50,49,34,2,76,86
2437,50,49,16,39,88,130
2438,50,49,31,7,74,84
2439,50,49,42,30,118,128
2440,50,49,48,16,95,108
2441,50,49,13,30,138,170
2442,50,49,28,23,102,164
2443,50,49,15,0,111,156
2444,50,49,13,0,90,130
2445,50,49,9,37,64,88
2446,50,49,34,22,115,125
2447,50,49,3,30,144,170
2448,50,49,1,7,137,147
2449,50,49,11,18,72,82
2450,50,49,4,15,98,124
2401,50,49,7,26,128,142
2402,50,49,1,27,46,67
2403,50,49,9,7,112,151
2404,50,49,9,42,148,163
2405,50,49,0,39,137,170
2406,50,49,7,16,123,168
2407,50,49,44,8,143,153
2408,50,49,39,15,99,115
2409,50,49,8,2,47,62
2410,50,49,28,33,104,116
2411,50,49,27,48,123,144
2412,50,49,22,41,62,138
2413,50,49,18,13,64,74
2414,50,49,40,20,149,169
2415,50,49,21,36,149,170
2416,50,49,17,23,128,138
2417,50,49,9,21,126,139
2418,50,49,29,12,85,115
2419,50,49,26,7,46,132
2420,50,49,35,49,67,170
2421,50,49,16,6,109,137
2422,50,49,30,24,87,98
2423,50,49,12,31,87,130
2424,50,49,24,18,97,107
2425,50,49,23,22,84,94
2426,50,49,35,28,43,53
2427,50,49,25,42,125,170
2428,50,49,14,19,59,72
2429,50,49,15,4,133,170
2430,50,49,11,43,42,58
2431,50,49,27,34,141,170
2432,50,49,15,10,139,151
2433,50,49,26,49,116,154
2434,50,49,45,28,136,170
2435,50,49,40,6,71,89
2436,50,49,34,2,76,86
2437,50,49,16,39,88,130
2438,50,49,31,7,74,84
2439,50,49,42,30,118,128
2440,50,49,48,16,95,108
2441,50,49,13,30,138,170
2442,50,49,28,23,102,164
2443,50,49,15,0,111,156
2444,50,49,13,0,90,130
2445,50,49,9,37,64,88
2446,50,49,34,22,115,125
2447,50,49,3,30,144,170
2448,50,49,1,7,137,147
2449,50,49,11,18,72,82
2450,50,49,4,15,98,124
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
2401,50,49,34,32,50,71
2402,50,49,12,31,141,170
2403,50,49,4,42,46,56
2404,50,49,14,7,84,104
2405,50,49,17,47,130,166
2406,50,49,19,18,124,134
2407,50,49,15,19,150,163
2408,50,49,27,17,82,112
2409,50,49,16,22,123,170
2410,50,49,0,2,95,170
2411,50,49,37,16,81,109
2412,50,49,27,49,81,92
2413,50,49,40,15,118,161
2414,50,49,42,1,41,51
2415,50,49,6,26,126,136
2416,50,49,6,36,48,58
2417,50,49,33,7,80,145
2418,50,49,30,15,129,142
2419,50,49,18,23,121,159
2420,50,49,10,34,99,115
2421,50,49,22,14,50,118
2422,50,49,31,48,141,153
2423,50,49,44,25,88,126
2424,50,49,10,23,71,107
2425,50,49,36,10,91,109
2426,50,49,5,15,114,124
2427,50,49,44,29,110,152
2428,50,49,9,2,118,128
2429,50,49,43,6,139,149
2430,50,49,36,33,125,138
2431,50,49,2,13,120,157
2432,50,49,41,34,102,164
2433,50,49,11,38,134,170
2434,50,49,48,10,83,123
2435,50,49,11,26,144,168
2436,50,49,17,26,121,131
2437,50,49,11,30,87,170
2438,50,49,46,23,77,87
2439,50,49,2,24,132,142
2440,50,49,0,31,130,156
2441,50,49,22,7,81,91
2442,50,49,9,10,105,159
2443,50,49,15,39,149,165
2444,50,49,2,15,72,82
2445,50,49,19,37,50,86
2446,50,49,23,26,97,127
2447,50,49,34,42,102,112
2448,50,49,8,15,98,138
2449,50,49,42,33,134,144
2450,50,49,30,7,40,75
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
1,10,1,3,5,67,94
2,10,1,9,0,77,103
3,10,1,1,2,147,170
4,10,1,2,6,113,124
5,10,1,9,1,59,69
6,10,1,8,0,74,170
7,10,1,1,6,77,88
8,10,1,9,4,68,96
9,10,1,6,7,149,170
10,10,1,7,5,65,81
11,10,2,6,1,94,104
12,10,2,8,1,114,124
13,10,2,3,5,144,170
14,10,2,4,2,76,105
15,10,2,9,3,79,89
16,10,2,7,1,109,170
17,10,2,8,2,115,144
18,10,2,4,9,96,106
19,10,2,3,5,148,170
20,10,2,4,1,90,140
21,10,3,0,6,122,163
22,10,3,7,2,40,79
23,10,3,4,8,141,164
24,10,3,6,8,150,170
25,10,3,8,5,99,109
26,10,3,6,2,144,170
27,10,3,4,8,42,118
28,10,3,9,2,124,170
29,10,3,9,2,147,160
30,10,3,1,7,115,125
31,10,4,3,2,149,161
32,10,4,7,3,77,88
33,10,4,6,1,138,152
34,10,4,8,4,112,122
35,10,4,8,7,119,133
36,10,4,5,3,67,161
37,10,4,5,4,79,89
38,10,4,9,7,41,58
39,10,4,0,9,146,156
40,10,4,3,6,140,170
41,10,5,7,8,66,136
42,10,5,4,7,114,170
43,10,5,4,6,135,145
44,10,5,0,7,75,97
45,10,5,9,0,139,157
46,10,5,4,7,102,170
47,10,5,0,4,117,140
48,10,5,1,6,69,79
49,10,5,7,9,145,170
50,10,5,2,7,54,64
51,10,6,0,3,93,113
52,10,6,7,5,41,59
53,10,6,7,9,132,142
54,10,6,1,2,149,170
55,10,6,5,7,48,71
56,10,6,6,3,137,170
57,10,6,5,8,44,99
58,10,6,4,9,98,128
59,10,6,9,5,143,170
60,10,6,2,5,79,96
61,10,7,4,9,121,131
62,10,7,5,6,78,88
63,10,7,3,0,128,170
64,10,7,3,4,111,121
65,10,7,2,6,68,98
66,10,7,9,3,60,138
67,10,7,9,0,81,91
68,10,7,3,1,126,136
69,10,7,1,5,142,160
70,10,7,1,9,105,160
71,10,8,4,5,148,170
72,10,8,4,7,115,143
73,10,8,2,3,125,165
74,10,8,6,9,74,91
75,10,8,6,5,88,126
76,10,8,1,7,95,169
77,10,8,0,9,119,137
78,10,8,9,4,43,97
79,10,8,0,9,141,151
80,10,8,7,2,130,140
81,10,9,1,0,65,75
82,10,9,3,8,41,51
83,10,9,4,6,122,148
84,10,9,8,5,148,170
85,10,9,5,7,108,157
86,10,9,0,8,130,170
87,10,9,2,5,46,89
88,10,9,9,8,71,89
89,10,9,8,6,140,150
90,10,9,3,9,44,76
91,10,10,5,6,92,141
92,10,10,9,4,78,120
93,10,10,9,3,119,136
94,10,10,1,5,111,121
95,10,10,9,1,128,170
96,10,10,8,5,53,120
97,10,10,1,9,84,94
98,10,10,9,3,99,109
99,10,10,5,4,139,170
100,10,10,9,5,69,79
1001,10,101,3,1,41,68
1002,10,101,8,0,134,144
1003,10,101,2,9,54,170
1004,10,101,4,8,48,80
1005,10,101,1,3,51,170
1006,10,101,5,0,100,168
1007,10,101,7,2,74,146
1008,10,101,1,7,111,170
1009,10,101,6,7,141,168
1010,10,101,4,3,138,170
1011,10,102,8,6,69,79
1012,10,102,9,4,60,93
1013,10,102,5,9,51,104
1014,10,102,0,9,121,170
1015,10,102,3,5,71,81
1016,10,102,1,0,135,170
1017,10,102,8,4,112,122
1018,10,102,1,8,139,165
1019,10,102,4,1,140,154
1020,10,102,9,3,52,65
1021,10,103,4,2,96,138
1022,10,103,0,7,97,107
1023,10,103,1,8,48,82
1024,10,103,7,6,84,94
1025,10,103,9,5,91,101
1026,10,103,3,1,58,120
1027,10,103,9,4,150,170
1028,10,103,1,5,56,66
1029,10,103,1,2,139,149
1030,10,103,2,6,78,120
1031,10,104,9,8,124,137
1032,10,104,7,1,134,170
1033,10,104,2,1,45,67
1034,10,104,9,3,47,72
1035,10,104,9,7,111,121
1036,10,104,0,2,93,153
1037,10,104,0,1,77,130
1038,10,104,9,1,85,131
1039,10,104,2,9,137,170
1040,10,104,9,2,103,113
1041,10,105,5,3,40,113
1042,10,105,2,4,60,75
1043,10,105,4,7,41,54
1044,10,105,9,4,120,170
1045,10,105,9,1,131,144
1046,10,105,3,9,128,170
1047,10,105,6,1,114,124
1048,10,105,4,2,113,128
1049,10,105,7,0,136,170
1050,10,105,9,6,128,153
1051,10,106,1,9,68,89
1052,10,106,3,8,98,170
1053,10,106,7,6,149,159
1054,10,106,3,5,83,93
1055,10,106,8,1,40,58
1056,10,106,0,4,51,106
1057,10,106,8,3,41,59
1058,10,106,4,0,141,170
1059,10,106,6,4,135,155
1060,10,106,3,4,42,144
1061,10,107,6,4,95,105
1062,10,107,4,1,135,159
1063,10,107,0,5,146,156
1064,10,107,1,7,46,66
1065,10,107,3,5,60,83
1066,10,107,5,8,86,139
1067,10,107,5,9,79,120
1068,10,107,0,3,58,86
1069,10,107,2,1,134,144
1070,10,107,5,0,67,81
1071,10,108,2,0,122,154
1072,10,108,3,5,61,71
1073,10,108,7,9,143,170
1074,10,108,5,7,120,165
1075,10,108,6,7,80,109
1076,10,108,5,8,121,170
1077,10,108,7,6,116,126
1078,10,108,9,0,86,96
1079,10,108,6,9,133,143
1080,10,108,1,7,92,137
1081,10,109,7,6,150,160
1082,10,109,6,8,98,133
1083,10,109,6,4,140,170
1084,10,109,4,0,82,92
1085,10,109,7,0,100,137
1086,10,109,1,7,44,94
1087,10,109,1,8,43,57
1088,10,109,6,0,114,163
1089,10,109,5,7,131,170
1090,10,109,4,2,117,127
1091,10,110,3,1,66,117
1092,10,110,7,2,135,145
1093,10,110,9,3,137,162
1094,10,110,0,2,45,60
1095,10,110,9,2,120,168
1096,10,110,8,6,79,127
1097,10,110,7,6,81,114
1098,10,110,6,9,143,159
1099,10,110,4,0,130,157
1100,10,110,2,4,143,170
201,20,11,18,3,102,137
202,20,11,9,13,110,130
203,20,11,2,16,101,124
204,20,11,1,13,118,128
205,20,11,19,0,43,53
206,20,11,2,8,52,96
207,20,11,1,9,150,170
208,20,11,6,11,139,170
209,20,11,2,12,60,70
210,20,11,18,1,70,80
211,20,11,12,10,130,170
212,20,11,9,0,110,170
213,20,11,7,16,58,68
214,20,11,15,5,123,163
215,20,11,15,4,123,170
216,20,11,5,7,116,170
217,20,11,7,11,78,88
218,20,11,16,8,74,97
219,20,11,1,15,97,170
220,20,11,8,10,53,63
221,20,12,12,13,58,68
222,20,12,5,7,87,135
223,20,12,0,10,87,113
224,20,12,11,4,145,155
225,20,12,7,16,94,113
226,20,12,10,12,44,86
227,20,12,18,13,129,170
228,20,12,3,15,138,148
229,20,12,19,7,82,100
230,20,12,3,19,123,170
231,20,12,1,12,119,129
232,20,12,9,8,66,115
